position_loss,velocity_loss,steering_loss,acceleration_loss,object_distance_loss,traffic_light_detected_loss,total_loss
-61.3807866414388,-46.11150682237413,-34.7339899275038,0.3908283978700638,0.023143986922999224,0.05434199455711577,-141.75796763102213
-62.25049167209201,-47.06713663736979,-34.51827587551541,-0.5528761756088999,0.02174903740071588,0.049226115230056974,-144.31780632866753
-63.913128238254124,-47.72468711005317,-34.57862243652344,-0.85076960441139,0.02014681262274583,0.047239797231223846,-146.99981960720487
-61.9496213277181,-47.677853139241535,-35.11649068196615,-0.34857141640451217,0.021634895044068497,0.0501482376207908,-145.0207516140408
-62.478388977050784,-47.295077599419486,-34.973419443766275,-1.5003617435693741,0.020712825780113537,0.048151772138145234,-146.17838541666666
-63.212933434380425,-47.473054843478735,-35.022379557291664,-2.30873095161385,0.019802995709081492,0.04919802451299297,-147.9480984157986
-63.73734919230143,-49.08807423909505,-34.75710050794813,-2.9233353084988063,0.020254300886558163,0.047069270950224666,-150.43853556315105
-61.72605421278212,-49.047870805528426,-34.05640428331163,-2.6728210124704574,0.018957519200113085,0.04482152014970779,-147.43937038845485
-62.70307261149089,-48.44679251776801,-34.522580507066515,-2.6935007316370805,0.019992936464647452,0.044153787278466756,-148.30179985894097
-61.77966537475586,-48.512449985080295,-35.32686347961426,-0.8047224214507473,0.02212637219991949,0.042549736094143656,-146.35902370876735
-62.57644187079536,-49.16131303575304,-35.164584689670136,-2.5265104081895617,0.020511771303912005,0.047982032514280744,-149.36035664876303
-63.70211825900608,-49.66541883680556,-34.70677096048991,-3.047745480802324,0.019313036050233576,0.04420651176737415,-151.05853508843316
-63.091858588324655,-49.93161383734809,-35.28952373928494,-3.7932443148559996,0.020398450704912346,0.042227187669939464,-152.04361640082465
-63.11995340983073,-50.17700712415907,-35.74306899176703,-4.142414638731215,0.020218399394717482,0.040178093976444666,-153.1220479329427
-62.94813639322917,-49.93133383856879,-35.24071756998698,-3.59972056514687,0.01845166997777091,0.04497866535352336,-151.65647888183594
-64.17627843221028,-50.913828701443144,-35.604722340901695,-4.070044765373071,0.01956235749853982,0.042028680029842586,-154.70328403049047
-64.28980322943794,-50.69704878065321,-35.62135463290744,-4.367329907086161,0.017929458680252235,0.043851825719078384,-154.91375495062934
-65.22754287719727,-50.93018205430773,-35.7145618862576,-5.508342284295294,0.015690576285123825,0.03959974928034676,-157.3253387451172
-64.50556301540799,-50.23047426011827,-36.390828704833986,-4.894030254416996,0.016834059895740616,0.043358866332305804,-155.96070217556422
-64.27176106770834,-51.39139048258463,-36.00080358717177,-5.148625683453348,0.017851233875585928,0.04161546184784836,-156.75311584472655
-65.03465262518989,-51.12861523098416,-35.1300481584337,-5.7735105382071605,0.01639269399974081,0.03957732100453642,-157.01085645887588
-64.50332243177625,-51.4513420952691,-35.21446363661024,-5.635126988093059,0.016896404346658123,0.04235978710154693,-156.74499782986112
-63.45139719645182,-51.409617275661894,-35.69446716308594,-2.725659979383151,0.01649032812565565,0.039164900448587205,-153.2254881117079
-62.52888946533203,-50.88962724473741,-35.608170912000865,-2.641027562403017,0.019420774198240703,0.04423240973717636,-151.60406392415365
-65.13256242540147,-51.13599624633789,-36.10268058776855,-4.127877901660072,0.015376704165505038,0.04120741362373034,-156.4425316704644
-65.20042504204645,-52.36157285902235,-35.96528061760797,-6.0286899169286094,0.014769051969051362,0.03847325704991818,-159.50272589789498
-65.04804628160265,-53.2775877210829,-35.67785216437446,-6.623056893878513,0.015222733819650279,0.03662134057117833,-160.57469719780815
-65.01795094807943,-53.50562311808268,-35.72858683268229,-6.99535411728753,0.015371856817768679,0.03745134166545338,-161.19469367133246
-65.07487555609809,-51.91737170749241,-35.92263539632162,-6.241552347607083,0.016330956315828694,0.04180888111392657,-159.09829406738282
-64.93361350165473,-52.6367926703559,-35.77248068915473,-6.659990225897895,0.014483114973538451,0.039700786934958564,-159.94869520399305
-63.33492245144314,-51.24623472425673,-36.14993565877278,-2.6285140653451284,0.020787291870348983,0.04589730699857076,-153.2929206000434
-65.24252243041992,-52.22482791476779,-36.115051905314125,-6.212322566244337,0.015483950161271624,0.037970843580034046,-159.74126959906684
-65.75608020358615,-52.901546986897785,-36.25833333333333,-6.613481595781114,0.014971576155059868,0.036291537309686345,-161.47817891438802
-65.44481116400824,-53.38030454847548,-36.35152842203776,-7.512348058488634,0.014506442451642619,0.03703540708455774,-162.6374498155382
-65.98273934258356,-53.268245442708334,-36.24012281629774,-7.0862544589572485,0.014771129015005297,0.03849908668133947,-162.52409125434028
-65.45930311414931,-53.430199008517796,-36.859842173258464,-7.332932890786065,0.014368500767482651,0.03670589940415488,-163.0312032063802
-65.78349456787109,-53.717447408040364,-37.112588755289714,-8.263741525014241,0.013584784563216898,0.03337473538186815,-164.83031039767795
-65.65196117824978,-54.66204181247287,-36.659613121880426,-7.728428183661567,0.012975700923966037,0.03455270417034626,-164.6545149061415
-66.33057200113932,-54.51337059868707,-36.81604817708333,-8.136052258809407,0.013495443119770951,0.032340113404724334,-165.75020718044703
-65.72752439710828,-54.18342446221246,-36.38958757188585,-8.658292473687066,0.012749342723853058,0.03271448430087831,-164.91336805555557
-67.0560287475586,-51.42676493326823,-36.40518519083659,-6.227904613316059,0.020710170538061196,0.03760423585772514,-161.0575670030382
-63.1391968621148,-53.49662348429362,-36.484662204318575,-6.625367350048489,0.016688758217626148,0.037317604240443975,-159.6918419731988
-65.92312418619791,-54.46899515787761,-36.51985872056749,-8.201716672049628,0.013617611883415117,0.03422031038337284,-165.06585557725694
-66.14299375745985,-53.865151977539064,-37.18262057834201,-8.612494908438789,0.012576381179193656,0.03259439832634396,-165.75809156629774
-65.79036093817817,-53.431494055853946,-36.255621337890624,-8.862132056554158,0.013265071374674638,0.03590419996115896,-164.29043816460504
-60.77495888604058,-45.98037192026774,-34.23836271497938,6.135670526822408,0.023915668514867625,0.07496005267732674,-134.75914840698243
-61.25791914198134,-49.936995612250435,-35.48033150566949,9.078211481041379,0.021858654502365325,0.07343476638197899,-137.50174102783203
-65.29294272528755,-54.00213105943468,-36.78796463012695,-2.1359176246656313,0.014756780966288513,0.040019680890772076,-158.1641815185547
-66.3014656914605,-54.50833240085178,-36.66070853339301,-5.331547196374999,0.013536745941059457,0.03714582042561637,-162.75137125651042
-66.8447149488661,-54.45732905069987,-37.05721198187934,-5.879837012290954,0.013021856235961119,0.035885333394010864,-164.1901841905382
-67.27719158596463,-56.65029991997613,-37.710761091444226,-7.690198050604926,0.011386524306403266,0.030590116812123192,-169.2864739312066
-68.85206815931532,-57.798218451605905,-37.2975528717041,-9.217501735687256,0.01036458517321282,0.02727531571355131,-173.12769843207465
-69.15167015923394,-58.619845665825736,-38.19526774088542,-9.447404887941149,0.00986976595595479,0.026161842337912983,-175.37815721299913
-69.45083889431423,-59.21274007161458,-37.86736696031358,-9.517056348588731,0.009697375860479142,0.025617696055107646,-176.01268853081598
-69.408620707194,-58.46052695380317,-38.07227520412869,-9.77511281967163,0.00951107173330254,0.02570896517071459,-175.68131679958768
-68.67740283542209,-58.63256844414605,-37.72266811794705,-10.125144704182942,0.009476600732240412,0.02501157739510139,-175.12329610188803
-69.18179228040907,-58.65118798149957,-37.50984369913737,-10.207199107276068,0.009228636727978785,0.024789814940757222,-175.51600307888455
-69.70076276991102,-59.55515857272678,-38.068817901611325,-10.356745698716905,0.009352474618289206,0.02441159641991059,-177.64771898057725
-69.48042280409071,-59.07688429090712,-37.76986787584093,-10.334653324551052,0.009079975138107935,0.024359297110802598,-176.62838846842448
-69.76025093926324,-59.6101075914171,-38.11709501478407,-10.70772098965115,0.009251797685606612,0.024059100531869465,-178.16186116536457
-69.15788201226128,-58.45824025472005,-37.58186560736762,-10.625241396162245,0.009170564284755125,0.024047036717335383,-175.7900112575955
-69.69057574801975,-58.97296634250217,-37.9941401163737,-10.707946660783556,0.009100050448129575,0.023970760715504486,-177.33255784776475
-70.3456659105089,-58.450115034315324,-37.87868169148763,-10.868954277038574,0.00894515620958474,0.02360696807089779,-177.5108662923177
-70.3442896525065,-59.02095726860894,-38.21221364339193,-10.952583185831706,0.008937643778820833,0.023296467194126712,-178.49781222873264
-69.83394181993273,-59.41940138075087,-38.501844533284505,-10.667721462249755,0.008884292189031839,0.023799835124777423,-178.39022555881076
-69.95397321912978,-58.824233839246965,-37.643578169080946,-11.193785148196751,0.00875031084029211,0.023204330106576285,-177.5836161295573
-69.93153474595812,-59.53316455417209,-38.436901262071395,-11.357483079698351,0.008768667011625236,0.023029848809043567,-179.22728474934897
-70.1212381998698,-59.98613171047634,-38.15094833374023,-11.258123503790962,0.008856572810974387,0.023009703536000518,-179.48457370334202
-70.01660063001844,-59.39570770263672,-38.29684914482964,-11.594185256958008,0.008768770243558618,0.022812027670443057,-179.27176344129774
-69.67264056735569,-58.7160758972168,-37.9106206258138,-11.595603158738879,0.008594203336785237,0.0228645758703351,-177.86348300509982
-69.91631876627604,-59.80814437866211,-38.04795104132758,-11.550283061133491,0.008672859861205022,0.022573398219214544,-179.29145202636718
-69.877991994222,-59.25321748521593,-37.84843614366319,-11.52998971939087,0.008700640716900429,0.022085505103071532,-178.47885131835938
-69.9931372748481,-59.92013202243381,-38.24446029663086,-11.627669313218858,0.008625873809473382,0.022308706802626452,-179.7544677734375
-69.35499428643121,-59.420092010498045,-37.75816345214844,-11.669518428378636,0.008581922731051843,0.022488846960994933,-178.17169392903645
-69.77722981770833,-58.62414847479926,-38.17711325751411,-11.770546627044677,0.008650479610595438,0.021818165274129973,-178.31856858995226
-70.06972435845269,-60.08796056111654,-38.003001319037544,-11.5051605436537,0.008542725764628913,0.02177325834830602,-179.63552992078993
-69.75969195895725,-59.666054026285806,-37.93978051079644,-12.09662102593316,0.008895797851598925,0.021585892513394357,-179.4316667344835
-69.56856333414713,-59.038064829508464,-38.28229149712457,-11.734831968943277,0.008470722722510498,0.022075022901925777,-178.59320509168836
-70.3471199883355,-59.66750200059679,-38.114930894639755,-11.814829264746772,0.008331025515993436,0.02166657702376445,-179.9143849690755
-69.9405770195855,-59.41220219930013,-37.99118609958225,-12.128237247467041,0.008483937268869745,0.021920947399404315,-179.4417948404948
-69.57787297566732,-59.42890582614475,-37.84404915703668,-11.813180393642849,0.008304037360681428,0.02177180436750253,-178.63393181694877
-70.29656795925564,-59.46574986775716,-38.21399680243598,-12.128227551778158,0.00843710975928439,0.021938953921198844,-180.07416653103297
-70.3247809516059,-60.007900661892364,-38.496874745686846,-12.210806157853868,0.008379195972035328,0.021629104225171936,-181.0103522406684
-69.80195821126303,-60.54647784762912,-37.471363661024306,-12.255004405975342,0.008424959590451584,0.021540218012200463,-180.04483981662327
-70.79945958455404,-59.338033803304036,-37.982525973849825,-12.390524376763238,0.008368710438824362,0.021401909366250037,-180.48077697753905
-70.8541264851888,-60.04892264472114,-38.161782836914064,-12.186048126220703,0.008236557948920462,0.021505666172338858,-181.22113715277777
-70.69739074707032,-59.74794082641601,-38.476539866129556,-12.251062117682563,0.008202917201237546,0.021135294913417764,-181.14359639485676
-69.39317779541015,-60.05423795912001,-38.36407241821289,-12.445150831010606,0.008250030782073736,0.02100116738842593,-180.22738613552517
-69.94567023383246,-60.21879026624892,-38.10099351671007,-12.454313066270617,0.008087466336372825,0.021185266764627564,-180.69049546983507
-71.11526472303602,-59.97905731201172,-38.007991282145184,-12.349778938293458,0.008389598886585898,0.02176010852886571,-181.42194146050346
-70.58915761311849,-60.153511471218536,-38.32596927218967,-12.408727158440485,0.008270954578700992,0.021142339499460327,-181.4479502360026
-70.35498979356554,-60.050621880425346,-38.31226035224067,-12.455091921488444,0.008104284635434549,0.02062188730471664,-181.1442386203342
-70.19390547010633,-60.50086313883464,-38.24690602620443,-12.383774757385254,0.008289412864380412,0.020259182527661325,-181.2969004313151
-71.1935568915473,-59.85862613254123,-38.67895016140408,-12.30456174214681,0.008171319640758965,0.021047828843196233,-182.00647549099392
-69.8225958082411,-60.08636076185439,-38.38460032145182,-12.82803593741523,0.008079877030104399,0.020559281938605838,-181.09295654296875
-70.70551096598307,-60.18391545613607,-37.87189818488227,-12.332482401529948,0.00805870204543074,0.021168791378537815,-181.0645782470703
-70.91118392944335,-60.660789320203996,-37.93649495442708,-12.641992696126302,0.007902942810000644,0.020548453678687413,-182.12200995551214
-70.74632178412543,-60.569844309488936,-38.13026351928711,-12.404625299241808,0.008047502870774931,0.02073679994791746,-181.822269015842
-70.18170454237196,-59.4955682542589,-37.99319525824653,-12.765680535634358,0.007891425324810877,0.02008199104004436,-180.4081753200955
-70.71095784505208,-59.34114490085178,-38.102271779378256,-12.506788190205892,0.008300992898229095,0.02051784218185478,-180.6323445638021
-71.33263931274413,-60.752830590142146,-38.03871536254883,-12.73230963812934,0.007815827356858386,0.020312250778079032,-182.8283694797092
-70.6438468085395,-60.67661734686958,-38.30641199747721,-12.910367022620306,0.007832601987239387,0.020005267072055074,-182.50940110948352
-71.18398200141058,-60.90361768934462,-38.50837656656901,-12.729510964287652,0.007980761304497718,0.02025161242733399,-183.29725443522136
-70.76865878634983,-60.3135487874349,-38.01539272732205,-12.820414479573568,0.007964795072459513,0.02027678471058607,-181.8897749159071
-70.68689278496636,-60.40950402153863,-38.20221260918511,-13.036970244513618,0.007947925178127157,0.019597845876382455,-182.30803629557292
-70.34654151068793,-60.68015246921115,-37.971701558430986,-12.478847567240397,0.007916089923431477,0.01958677739732795,-181.44973788791233
-70.34016359117297,-60.47780312432183,-37.7570809258355,-12.642145856221516,0.008182146369169157,0.020144778014057212,-181.18886684841578
-70.65967873467339,-59.67171808878581,-38.11023415459527,-13.048393652174209,0.007844512806170517,0.01987407998078399,-181.4623060438368
-70.180128648546,-61.37262285020616,-38.15129013061524,-13.121911324395073,0.00773574018643962,0.019985199326442347,-182.79823167588975
-71.76263173421223,-60.95220574273004,-38.479138692220054,-12.773930803934734,0.0079353760720955,0.019973219455116323,-183.94000176323786
-69.84076241387261,-60.43206939697266,-38.45863537258572,-12.950871976216634,0.00774039373629623,0.02001694111774365,-181.65458001030817
-70.57742487589518,-60.81179529825847,-38.78054038153754,-13.026623980204265,0.007696939735776848,0.020150607782933448,-183.16853807237413
-70.66228629218207,-60.79724010891385,-38.660136159261064,-12.991927104526097,0.0077959819075961905,0.01986457622713513,-183.08392876519096
-70.84104334513346,-60.5840084499783,-37.9411872016059,-12.96500342686971,0.007798965544336372,0.019357717202769385,-182.30408393012152
-70.86877034505208,-61.0385982937283,-38.06545613606771,-13.286752043830024,0.0077622040795783205,0.01994692047850953,-183.23186916775174
-70.07156829833984,-60.829032558865016,-38.72044152153863,-13.191825506422255,0.007587769772443506,0.019676874598695174,-182.78560350206163
-70.95501369900174,-61.22086181640625,-38.32666024102105,-13.301252767774795,0.008093425662567218,0.019363577249977323,-183.77633192274305
-70.21739815606011,-60.886075507269965,-38.43256810506185,-13.184432983398438,0.0077985766447252695,0.019460216619902188,-182.6932169596354
-70.53597598605685,-60.9201646592882,-38.651075998942055,-13.12115577061971,0.007743057287815544,0.019143428839743137,-183.2014845106337
-70.5722432454427,-60.8759273952908,-38.253667789035376,-12.859856859842937,0.007495710926337375,0.019728840411537222,-182.53447265625
-70.7281241522895,-60.49812833997938,-38.589775763617624,-13.217099232143825,0.007525153095937437,0.019791965703997348,-183.0058115641276
-70.98477851019965,-60.670693969726564,-38.437958272298175,-13.251653946770562,0.007791785264594687,0.018990084011521604,-183.31830206976997
-70.49829610188802,-60.80262145996094,-38.30706990559896,-13.304787392086453,0.007507676403555605,0.01875047062834104,-182.88651496039498
-70.33442442152236,-61.097222391764326,-38.471120283338756,-13.570087411668565,0.007532502990216017,0.019242946865657966,-183.44607849121093
-70.84475301106771,-61.209894222683374,-38.46618593004015,-13.597403187221952,0.007598996917820639,0.019318840694096354,-184.09131978352863
-70.69068586561414,-60.81113967895508,-37.96627926296658,-13.380024507310655,0.007540147968878349,0.018959731525844997,-182.8216328938802
-70.96840625339084,-60.64216944376628,-38.5344965616862,-13.47759452395969,0.0073344773716396755,0.018840800205038654,-183.59649115668404
-70.81659774780273,-60.75468156602648,-38.682790205213756,-13.35410442352295,0.007476637005392048,0.018963318835530017,-183.58173285590277
-71.34504962497287,-61.08927213880751,-38.425861273871526,-13.350902281867134,0.00766038933975829,0.01876162907315625,-184.18466118706598
-70.49427295260959,-61.0906490749783,-38.408509996202255,-13.495445060729981,0.007462262082844973,0.018642105244927935,-183.46277431911892
-71.239015367296,-61.00066774156358,-38.77229504055447,-13.387935256958007,0.007430041912529203,0.018902612146404055,-184.37357855902778
-70.56135245429145,-60.86764009263781,-38.50444768269857,-13.582047186957466,0.007666220547010502,0.018765067930022875,-183.48905571831597
-70.95039833916559,-61.372699398464626,-38.74094602796767,-13.436259524027507,0.007581462493787209,0.0184461938838164,-184.47427266438802
-71.8715343899197,-61.49478217230903,-38.406208207872176,-13.7656739976671,0.007416054192516539,0.018767283463643657,-185.5120154486762
-70.94991633097331,-61.61967027452257,-38.91182327270508,-13.639357799953885,0.007652223079154889,0.019015426581932438,-185.09410061306423
-71.65113694932725,-60.83109181722005,-38.25872302585178,-13.511945067511665,0.007845989345676369,0.018712717750006252,-184.22633734809028
-71.93634270562066,-61.56205588446723,-39.1397228664822,-13.644149038526747,0.007648680773046281,0.018851348509391148,-186.25576917860243
-71.00692138671874,-60.93678571912977,-38.43847240871853,-13.863491312662761,0.007271276962839895,0.018457586297558413,-184.21994154188368
-70.71554039849175,-61.18644544813368,-38.12296371459961,-13.644446267022026,0.007262654571483533,0.01856707717395491,-183.64356825086804
-71.27230190700955,-61.45419692993164,-38.38435855441623,-13.835951889885797,0.00733947672156824,0.018380757545431455,-184.92108968098958
-70.71730677286784,-61.12964307996962,-38.29148737589518,-13.74611047108968,0.007414464124788841,0.0184681981181105,-183.8586639404297
-71.1261934068468,-61.47771945529514,-38.738417561848955,-13.553690740797254,0.007210575809909238,0.01858027647766802,-184.87022840711805
-71.07185151841905,-61.16036597357856,-38.181348419189455,-13.903365410698784,0.007292305253860023,0.01823624008231693,-184.29140082465278
-70.46287562052409,-60.9866327073839,-38.273933241102434,-13.993358569675022,0.007122496205071608,0.018186152312490676,-183.69148830837673
