position_loss,velocity_loss,steering_loss,acceleration_loss,object_distance_loss,traffic_light_detected_loss,total_loss
-62.86718215942383,-46.05515891181098,-34.334849717881944,2.8474584864245522,0.022616734107335407,0.051218330239256225,-140.33589731852214
-61.62384550306532,-46.41361448499892,-34.407226943969725,2.045931525197294,0.02242116133371989,0.05528649166226387,-140.3210456000434
-61.677503204345705,-47.33065278795031,-32.88941429985894,-0.4063355779482259,0.02174739707261324,0.04794279999203152,-142.23421410454645
-62.74153450859917,-47.711353386773006,-34.20680101182726,-0.71696278585328,0.021908193888763586,0.0445823609828949,-145.31016269259982
-62.716515350341794,-47.889534420437286,-34.78041674296061,-0.434744098285834,0.022129090461466046,0.047633232259088096,-145.75144721137153
-62.252448357476126,-47.85138380262587,-34.08885697258843,0.420302512910631,0.021624987365470992,0.04751908617715041,-143.70324537489148
-62.211562093098955,-47.91742240058051,-34.810661231146916,-1.2952393897705607,0.020271388731069036,0.044280615862872866,-146.1703331841363
-62.982549624972876,-47.35653516981337,-34.99739774068197,-1.895023042956988,0.019373202696442604,0.04620616137981415,-147.16592848036024
-63.39433195326063,-47.893592749701604,-34.86938260396322,-2.0040560546848507,0.020866860159569317,0.04538774916695224,-148.09510972764758
-62.96258773803711,-47.624264272054035,-34.19876166449653,1.2712084237072203,0.022637985087931155,0.05423833798203204,-143.4375278049045
-62.48536275227865,-48.40243513319228,-34.839027871025934,-1.8382709839277798,0.020237434614035817,0.048627870943811206,-147.49623107910156
-60.93117218017578,-46.76445219251845,-34.22272987365723,3.41175866789288,0.031992498392032255,0.08406265469061004,-138.39054395887587
-63.06386184692383,-48.77014660305447,-34.48913281758626,-0.9461040667361683,0.023019521207445198,0.05807201738158862,-147.18815578884548
-63.64932742648654,-48.09315295749241,-34.90732879638672,-0.7114746703041924,0.021801588208311132,0.05228189937770367,-147.28720024956598
-63.23694034152561,-48.640316772460935,-35.27347348531087,-2.2592828020453455,0.01942863679594464,0.04793600257900026,-149.34264865451388
-63.37856775919597,-49.146314748128255,-34.35641877916124,-2.2555556224452125,0.019606393741236794,0.04617949053645134,-149.0710710313585
-63.92883928087023,-49.23507698906793,-34.50822643703884,-3.1877199596828882,0.01800476329194175,0.046596326223678056,-150.7952592637804
-65.27989366319444,-49.82556465996636,-34.82623528374566,-3.4580669616659483,0.01849881232612663,0.05074075717065069,-153.32052205403645
-64.0446644253201,-50.34125222100152,-35.414944373236764,-3.899306705262926,0.017657705582678318,0.041228102188971306,-153.6412814670139
-63.55716484917535,-49.74682303534614,-35.4850959777832,-3.2635034860836134,0.016723858482307858,0.04632659790416559,-151.98953653971355
-63.53931766086154,-49.880309634738495,-34.92743153042264,-1.1007399131854376,0.021880866007672417,0.04420056115421984,-149.3817162407769
-63.844429100884334,-50.83390079074436,-35.15736952887641,-3.8750159899393717,0.018825494001309076,0.04045885428786278,-153.65143127441405
-64.14944627549913,-49.09124628702799,-35.136184522840715,-1.8471003131734,0.021024537997113332,0.04579099743730492,-150.15716162787544
-63.2863148159451,-49.12154015435113,-35.624916246202254,-0.4602122247219086,0.020419015114506087,0.047216036460465856,-148.42534891764322
-63.54501978556315,-51.334129333496094,-35.29579620361328,-4.749723851018482,0.01701728803002172,0.03892091889348295,-154.86873304578992
-64.63392935858832,-50.56599443223741,-35.44108369615343,-4.624938885205322,0.01578349433839321,0.03880829343365298,-155.2113538953993
-65.64381374782987,-51.221817101372615,-35.89859237670898,-4.436139586899015,0.016039051508737936,0.03990209673841794,-157.14442172580294
-65.67611685858833,-49.899830457899306,-35.50015873379178,-5.297187503841188,0.015383072652750546,0.039032881872521505,-156.31887613932292
-65.3040421379937,-52.45497885810004,-35.60654568142361,-5.994960268338521,0.014856276474893093,0.0354061217357715,-159.31026475694443
-65.68044069078233,-52.319021945529514,-36.656943215264214,-6.021167896853553,0.015747024450037214,0.038551535374588435,-160.62327473958334
-65.6899156358507,-51.95702412923177,-36.12980948554145,-5.8419847382439505,0.014847410739296012,0.037863047793507576,-159.56602240668403
-64.30936804877388,-51.68698255750868,-35.91431897481282,-6.266518772972955,0.014403426336745422,0.038986784633662966,-158.12379896375867
-64.831261783176,-52.09213163587782,-36.07023646036784,-6.316676860385471,0.015245833351380295,0.03633550111618307,-159.25872497558595
-64.57254096137153,-53.205346001519096,-35.696755727132164,-6.880665236049229,0.015315259930988152,0.03356242390970389,-160.30643378363715
-65.86700134277343,-53.447486877441406,-36.08863228691949,-7.391652568181356,0.01480785585525963,0.03351237215101719,-162.74645385742187
-65.7082026163737,-52.05620473225911,-35.521193737453885,-7.25939859814114,0.01451203448490964,0.03563639149069786,-160.49485236273873
-65.92977498372396,-51.909220123291014,-35.97201071845161,-7.361441373825073,0.013710407126280997,0.037898585241701865,-161.12083740234374
-66.18915193345812,-52.58827065361871,-36.534324730767146,-8.057092804378934,0.013507064142160945,0.03438007707397143,-163.32095303005642
-65.99817827012804,-53.74642876519097,-36.132363637288414,-6.5907890584733755,0.013661031942400667,0.034015880483720035,-162.42008327907985
-66.46490342881944,-52.99979053073459,-36.34569990370009,-7.037235604392158,0.015615516073173947,0.03407477777865198,-162.79794311523438
-65.87851943969727,-53.24056659274631,-35.86746444702148,-7.511248686578539,0.013377548402382268,0.03878067909843392,-162.44563903808594
-65.76477500067817,-53.99357087877062,-36.56908946567111,-7.859258564313253,0.013966933223936292,0.03415320701897144,-164.1385748969184
-65.43487760755751,-53.284273613823785,-36.13949122958713,-7.776441369454066,0.013956013239092298,0.03571859055923091,-162.58541124131943
-66.16300218370226,-53.0952162000868,-35.93298577202691,-6.571636141671075,0.015274917520582677,0.03594865856899156,-161.71161600748698
-65.6371092054579,-53.038785213894315,-36.42025841606988,-6.308449787563748,0.015702430448598332,0.03730718932218022,-161.35159403483073
-66.60535380045573,-54.168516879611545,-36.64469256930881,-7.550420928001404,0.014408459886908531,0.03486334126856592,-164.91971299913195
-66.59687593248155,-52.95937711927626,-36.45513381958008,-7.976740800009834,0.013535898323688242,0.03530385452840063,-163.93928799099393
-66.98727645874024,-54.11796307033963,-36.2120497809516,-7.165629540549384,0.013770381816559367,0.036351484722561306,-164.43279656304253
-66.65914255777994,-53.574193488226996,-35.865090433756514,-7.563966539171007,0.014208304778569275,0.03417261710597409,-163.6140123155382
-67.33899315728081,-53.53399098714193,-36.173438517252606,-8.41448844803704,0.01367134667105145,0.03381213562356101,-165.41342909071182
-66.88895653618707,-53.30715671115451,-35.79846250745985,-8.24212778939141,0.013285250113242202,0.04044582773413923,-164.18297526041667
-67.0713996887207,-54.84759809705946,-36.64652828640408,-7.899851734273963,0.013473982053498427,0.03388256318867207,-166.418019273546
-67.32825622558593,-54.36162465413411,-36.580736584133575,-9.248901579115126,0.012422798046221336,0.03425351828336716,-167.47284105088977
-66.6694090101454,-54.336470709906685,-35.906910536024306,-8.982102733188205,0.012154983977476755,0.031531501644187505,-165.85120917426215
-66.64723765055338,-53.3809942457411,-36.728209771050345,-8.939724742041694,0.012009956956737572,0.03336702390677399,-165.65079176161024
-67.17531331380208,-55.3408194647895,-36.850610436333554,-8.81895809703403,0.012740770054774152,0.0379823699593544,-168.13497585720486
-65.2137681749132,-50.70544594658746,-35.74768257141113,2.521903712219662,0.03431797967188888,0.056308205508523515,-149.0543665568034
-66.47502814398871,-53.62225180731879,-36.50346094767253,-2.1818666896886296,0.020531510872145494,0.04885686019228564,-158.71322089301216
-66.33384908040365,-53.96951361762153,-36.83287989298503,-5.707568063504166,0.016267675689111152,0.03882185100681252,-162.7887213812934
-66.32462895711264,-53.94695816040039,-36.43400285508898,-6.9935871773295935,0.014718402508232328,0.03413599315616819,-163.6503231472439
-66.18513590494791,-54.99898266262478,-36.88245955573188,-7.5934664514329695,0.012906883832895094,0.03364298964540164,-165.61349419487848
-67.2546250237359,-55.031881459554036,-36.80097011990017,-8.096803988350763,0.012908653004301919,0.031250088041027385,-167.14012044270834
-68.51796103583442,-56.25201127794054,-37.399216715494795,-9.051201184590658,0.013838118687272073,0.02991613977485233,-171.1766357421875
-67.45189878675673,-56.42806811862522,-36.72387907240126,-9.130129973093668,0.012298626814865404,0.030592681674493683,-169.6910868326823
-67.56121385362414,-55.992118750678166,-36.560920545789934,-9.428799777560764,0.012231321053372489,0.02939238157123327,-169.50142923990884
-67.85719426472981,-55.462528228759766,-36.89416376749674,-8.330779321988423,0.014519784454670217,0.030751980468630792,-168.4993927001953
-67.71140297783745,-56.15573391384549,-36.8662355211046,-8.856747637854681,0.013167292521231704,0.030225449676314988,-169.5467271592882
-68.48240144517686,-56.186668650309244,-37.18239161173503,-9.9363510661655,0.011494037395136224,0.03173674705127875,-171.7445831298828
-67.7759162902832,-55.67501788669162,-36.501177893744575,-10.143395370907253,0.011767965234402154,0.029265017579827045,-170.05447489420573
-68.45646998087565,-56.53790732489692,-36.77108506096734,-10.457833449045816,0.011339506165434917,0.029194182943966654,-172.18275790744357
-67.95610648261176,-56.100797949896915,-37.32404827541775,-10.3439346631368,0.012271899419526259,0.030452073282665675,-171.68216247558593
-67.90541458129883,-55.999679226345485,-36.269190555148654,-10.083326980802749,0.01261013810419374,0.030728165018889638,-170.21427205403646
-67.58033345540365,-56.41753387451172,-36.05889977349175,-10.139065742492676,0.012123931747757727,0.03045724630355835,-170.15325249565973
-67.4301998562283,-57.00790608723958,-37.15199093288845,-10.860031180911594,0.011803525489651495,0.029171975991792148,-172.40915018717448
-67.66370120578343,-57.707540808783634,-37.47382117377387,-11.251939423878987,0.01149343295643727,0.027850047912862566,-174.05765957302518
-65.15647311740452,-53.1243398030599,-36.490359497070315,-3.5815990368525186,0.0183533634369572,0.05929805578456985,-158.2751213921441
-67.72057495117187,-55.212808566623266,-37.90586285061306,-8.041891606648763,0.013411593116405938,0.03692175340321329,-168.83080308702256
-67.11491894192166,-56.19677742852105,-36.6708491007487,-2.4442964899871082,0.013317895390921168,0.03851093981001112,-162.37501305474174
-68.71995561387804,-57.03181652492947,-37.14123412238227,-9.020075247022842,0.012121752959986527,0.03130980746613608,-171.86964755588107
-68.10197592841254,-56.60422422620985,-36.66590838962131,-10.127344915601942,0.01155943742228879,0.029944701782531207,-171.45794915093316
-68.38333485921224,-56.93831414116754,-37.41781980726454,-10.403279283311631,0.011046798154711723,0.02868483319050736,-173.10301513671874
-68.4240589565701,-56.88659439086914,-37.2309942457411,-9.963514184951782,0.011504071692211761,0.03095658901664946,-172.46270209418404
-69.28265151977538,-58.412813144259985,-36.728686565823025,-10.596746751997205,0.01042707340998782,0.027170406530300777,-174.98330044216578
-69.30039910210503,-57.60770492553711,-37.1913823445638,-11.07829794353909,0.010514755691919063,0.02705748106042544,-175.1402113172743
-69.2703982035319,-57.926202053493924,-37.659927452935115,-10.784218819936116,0.010430470388382674,0.02697145061360465,-175.6033433702257
-68.95227110120985,-58.39825854831272,-37.639873843722874,-11.530605665842693,0.010507648520999485,0.02652301179865996,-176.48397894965277
-68.75743713378907,-58.28239500257704,-37.231346893310544,-11.579626146952311,0.011083116434100601,0.02710909450219737,-175.81261121961805
-68.26612633599176,-56.402174123128255,-37.91590737236871,-9.5851875755522,0.012172007964303096,0.0339492730382416,-172.12327440049913
-68.31980641682942,-55.327696058485245,-37.28415408664279,-9.0276717821757,0.014491357302500143,0.032982641872432494,-169.91185709635417
-68.47251934475369,-57.99913397894965,-37.27589857313368,-10.958552583058674,0.013674819096922874,0.028321390847365062,-174.6641075981988
-68.84184036254882,-57.48481903076172,-36.976242277357315,-11.656252966986763,0.01129076275974512,0.02728175316005945,-174.9205807156033
-68.96072650485569,-58.539773898654516,-37.549750094943576,-11.873580074310302,0.010033185066034397,0.02756366758710808,-176.8862308078342
-69.24291712443033,-58.45404493543837,-37.84656600952148,-10.917211235894097,0.01145725975640946,0.030722428692711724,-176.41855943467883
-69.07854715983073,-57.082100253634984,-36.31578593783908,-11.014279450310601,0.010699817465825214,0.03814851053886943,-173.44186096191407
-69.90932040744357,-58.892122989230685,-37.85120213826497,-11.759535471598307,0.011548946404622661,0.03236776164008511,-178.3682657877604
-70.06462020874024,-58.50970475938585,-37.409298197428384,-12.108958254920111,0.010523045777032773,0.028604809815684955,-178.05345628526476
-70.48845884535048,-59.53848537868924,-37.80944171481662,-12.097110578748914,0.010375728344337807,0.02620092241300477,-179.89691704644096
-69.53790520562066,-59.67919057210286,-37.196320343017575,-12.961417844560412,0.0106024699492587,0.02666859966185358,-179.33756273057725
-69.62478519015842,-59.722874620225696,-37.60270267062717,-12.203341759575737,0.009849239554670122,0.027378104502956073,-179.11647711859808
-69.8040283203125,-59.71405300564236,-38.0899045308431,-12.611639489067926,0.009643783058143325,0.026671359915700223,-180.18331197102864
-69.5927000257704,-59.02959442138672,-36.72039294772678,-12.195674991607666,0.010966590988553232,0.028197584880722895,-177.4992001003689
-68.38766428629557,-59.70029008653429,-37.55024325052897,-12.594815254211426,0.009933852311223745,0.028011057443088957,-178.1950673421224
-69.93514489067925,-60.38965861002604,-37.84157943725586,-12.590509520636665,0.009533320512208674,0.025717004305786557,-180.72164204915364
-69.96856180826823,-59.71407623291016,-38.19475996229384,-12.994379467434353,0.009907167146189345,0.02461994784987635,-180.83724806043836
-69.64039518568251,-58.64892391628689,-37.45627000596788,-11.775506432851156,0.010851946141984727,0.026013181027438905,-177.4842281765408
-69.7865724351671,-60.601690673828124,-37.529320441352,-12.48705243004693,0.009821574400282569,0.024269349541929032,-180.37054578993056
-69.56470379299587,-59.06647076076931,-37.364966752794054,-11.389722961849637,0.01080144645853175,0.027251215589543184,-177.34781019422743
-70.87662658691406,-59.532388559977214,-38.07791341145833,-12.853554407755533,0.009191887639462947,0.027319777177439795,-181.30396999782985
-70.17237887912326,-60.190255398220486,-37.823252529568144,-12.988168780008952,0.009676096526285012,0.026557440434892974,-181.13782518174912
-69.88712836371528,-60.965732150607636,-37.91271387736003,-13.163253042432997,0.009698998120923837,0.026861675994263756,-181.89226718478733
-69.82745522393121,-60.0379756503635,-38.57275704277886,-13.329900137583415,0.009191751562886768,0.02464387828691138,-181.7342532687717
-69.89993167453342,-61.52780685424805,-37.720867496066624,-13.6249816470676,0.008855796781265073,0.024963070534997515,-182.73976813422308
-70.19862247043186,-60.75864741007487,-37.87544462415907,-13.496968650817871,0.00910436934274104,0.02502012900594208,-182.29555969238282
-69.77110663519966,-60.14426718817817,-38.24947865804037,-13.12178111606174,0.01018578459819158,0.02557347131272157,-181.25087280273436
-69.72590213351779,-59.82232250637478,-38.278589969211154,-13.043402078416612,0.009911843223704232,0.025925760550631418,-180.83438008626302
-70.7858649359809,-60.73531646728516,-38.58436211480035,-13.789389970567491,0.009297775094293886,0.023398284903830953,-183.8622372097439
-70.0471186319987,-60.53493050469292,-38.47864040798611,-13.676489067077636,0.008513004218952524,0.024056565761566163,-182.7046112060547
-70.58577448527018,-60.24801220364041,-37.85561125013563,-13.452423985799154,0.009026393625471326,0.02554889325466421,-182.1072482638889
-70.94818115234375,-61.04331317477756,-38.52660844590929,-13.776693428887262,0.009311174735840824,0.02327220673776335,-184.26221211751303
-70.428759765625,-61.45463655259874,-38.24114727444119,-13.831215116712782,0.008758681226107809,0.022629803584681616,-183.92437201605904
-71.25956709120008,-61.44583028157552,-38.1575441148546,-13.817873647477892,0.009107421504126655,0.023111873947911792,-184.64859449598524
-71.81354836357964,-60.54328969319661,-38.15687781439887,-13.739559343126086,0.010176911163661215,0.024089312822454505,-184.21900973849827
-69.66976216634114,-60.554529232449,-38.3025873819987,-10.464903312259251,0.009778009003235234,0.024588137823674413,-178.95741746690538
-69.60546281602647,-60.59481930202908,-38.12913369072808,-10.750230497784084,0.010978930702226029,0.02545351886914836,-179.0432122124566
-70.32873942057292,-61.48833804660373,-37.5609870062934,-13.032998869154188,0.009349581630279621,0.025180080036322276,-182.37653164333767
-70.46661894056533,-61.29820760091146,-38.20883848402235,-12.458973047468398,0.011563599740879404,0.0252621129155159,-182.39580993652345
-70.6849715338813,-60.70275700887044,-38.329045910305446,-13.615297359890407,0.01056845464433233,0.024414777672953077,-183.29708896213108
-71.14583197699653,-61.683085123697914,-37.73658633761936,-13.919118224249946,0.009240721000565423,0.023531154025759962,-184.45184834798178
-72.18011305067274,-61.816049024793834,-38.450575256347655,-12.461322609583537,0.00882769308777319,0.024778649479978616,-184.87445136176214
-71.24455244276258,-61.49743965996636,-38.6807620578342,-13.939264594184028,0.010761129814717505,0.022761587591634855,-185.32849595811632
-71.15839385986328,-61.55033637152778,-38.09497443305121,-14.35364850362142,0.009507289984159999,0.02323515158560541,-185.1246100531684
-69.97928653293185,-61.95280219184028,-38.35914679633247,-14.017699729071722,0.008258084694130554,0.022675500044392213,-184.2779998779297
-71.73321601019965,-62.12749820285373,-38.10120654635959,-13.232484944661458,0.008893732726573945,0.02329856538110309,-185.1622111002604
-71.05439885457356,-61.79064712524414,-38.71737789577908,-14.205069414774577,0.008434359998338753,0.023226879744066134,-185.73583340115016
-71.53534308539497,-62.181139882405596,-38.51996086968316,-14.285627153184679,0.008420850864301126,0.02315912838611338,-186.49048970540363
-71.33721856011285,-62.27138849894206,-38.23867755466037,-14.269456058078342,0.008565778895798657,0.022243644752436214,-186.08593343098957
-71.6957295735677,-61.93198047214084,-38.72219551934136,-14.24010149637858,0.008501009394725164,0.023953591597576936,-186.55755072699654
-72.47221967909071,-61.49549051920573,-38.57877858479818,-13.101903406778971,0.009390945587721135,0.02407705688642131,-185.61492106119792
-71.23089947170682,-61.082412550184465,-39.03750254313151,-13.406797154744465,0.011266271438863542,0.02597011093878084,-184.72037319607205
-71.09710922241212,-60.980380588107636,-38.157330915662975,-12.021286948521931,0.012680583157473141,0.025878243789904647,-182.21754760742186
-70.28881920708551,-59.52509231567383,-38.15366711086697,-7.822135993507174,0.01376720726903942,0.04306179641021623,-175.73288913302952
-72.32541249593099,-61.42022433810764,-39.03722407023112,-12.529659514957004,0.009508718788209889,0.027655242445568242,-185.27535807291667
-71.21002231174045,-62.56217905680339,-38.691465081108944,-14.123294766743978,0.008673401756419076,0.024901450052857398,-186.55338439941406
-72.31191880967882,-62.537628428141275,-38.88029386732313,-14.131367704603408,0.009297862990448873,0.02463981563018428,-187.8272694905599
-71.80569373236762,-62.89606653849284,-38.10213012695313,-14.810362752278646,0.00923210306920939,0.02334278418372075,-187.58167622884113
-71.93892839219835,-62.48297246297201,-38.818141259087454,-14.608471785651313,0.008684037470569212,0.021889703162014485,-187.81794128417968
-72.64173126220703,-62.616030883789065,-38.4253049214681,-14.693900765313042,0.00819012803129024,0.0213402825097243,-188.3474382188585
