position_loss,velocity_loss,steering_loss,acceleration_loss,object_distance_loss,traffic_light_detected_loss,total_loss
-58.84378492567274,-42.68569980197483,-32.882076263427734,5.678717517852784,0.03023985479440954,0.058254384911722606,-128.64434865315755
-58.23944668240017,-43.246253882514104,-33.506906255086264,5.397887599468231,0.028023761179712083,0.05899782205621402,-129.50769907633463
-57.88791088528103,-43.85055296156141,-32.55010002983941,3.6447519580523173,0.025731981876823636,0.05667675965362125,-130.5614020453559
-58.97991595798069,-44.11718190511068,-33.62583317226834,3.1122846726742055,0.02413167847941319,0.05565030587216218,-133.53086327446832
-58.25466673109266,-44.828182474772134,-33.53505524529351,2.0004510233799615,0.02408360805776384,0.0523210728334056,-134.54105004204644
-60.324898952907986,-44.920174747043184,-33.47654766506619,1.6874900919695695,0.02337400379280249,0.05321634246243371,-136.9575432671441
-60.45929870605469,-45.11612269083659,-33.96228586832682,2.3674165980683433,0.023681014279524484,0.05504289252890481,-137.09156901041666
-59.80889155069987,-46.0235590616862,-34.15428462558322,1.1668089263968997,0.02320605003171497,0.05041184624036153,-138.74630872938368
-59.25339906480577,-46.04275410970052,-33.54754850599501,2.572519033981694,0.024758435206280814,0.05735935088660982,-136.18906572129993
-60.63412840101454,-45.6115586174859,-33.25794796413845,0.7728254323204359,0.025663070794608858,0.05440520097812017,-138.65073988172742
-58.47655080159505,-44.934786817762586,-33.17100338406033,4.09827284945382,0.03067219853401184,0.05809961449768808,-132.39529622395833
-55.13293007744683,-34.260744999514685,-30.886462529500324,19.9332268608941,0.03556058605511983,0.10061040015684233,-100.2107390085856
-59.29605212741428,-44.177598826090495,-34.23206876118978,8.586645656161839,0.025833946011132664,0.06380379365550147,-129.02943640814888
-60.4711418999566,-45.89481413099501,-34.17060640123155,4.536222496297625,0.021007002020875614,0.05277592059638765,-135.92655554877388
-60.79160580105252,-46.465355428059894,-34.69799380832248,1.933595233493381,0.020355814840230677,0.05066802013251517,-139.95033569335936
-60.39612375895182,-47.567919667561846,-35.12706320020887,1.294795356856452,0.020193737227883604,0.04935612339112494,-141.7267593383789
-61.84155383639865,-46.64829372829861,-34.162643898857965,1.305259692006641,0.019485065216819444,0.04601022708747122,-141.28173556857638
-59.48855319552951,-43.22915776570638,-33.118629413180884,10.71396001180013,0.04172493844396538,0.07067892154057821,-125.00997450086805
-61.38463779025608,-47.451398298475475,-35.096097776624894,3.7365395370456906,0.02532210788793034,0.04954526734848817,-140.1207265218099
-63.84527197943793,-50.00405553181966,-35.669885296291774,0.7725725753439797,0.020836356758243506,0.04213160818649663,-148.68366936577692
-65.60796542697483,-51.69433941311306,-35.80323939853244,-0.4927919319934315,0.018972441015972032,0.037600996096928914,-153.54176364474827
-65.21374198065864,-51.75433035956489,-35.61339174906413,-1.057651903728644,0.01825554668903351,0.03661422770884302,-153.58424648708768
-64.29012205335829,-52.296896616617836,-36.11069708930121,-1.4351654561857383,0.01754694599658251,0.03653849466807312,-154.07879435221355
-65.02868440416124,-52.42624698215061,-35.991801240709094,-1.8608067257536782,0.017095192604594762,0.035785329879985915,-155.25465698242186
-66.82236446804471,-52.57689192030165,-35.986409505208336,-2.069727368570036,0.016892079532974297,0.03541161893970436,-157.40308837890626
-65.1364001803928,-52.23475884331597,-35.88398191663954,-2.5152126310600176,0.016145777826507886,0.035342882325251894,-155.71886325412328
-65.36558575100369,-52.29036670260959,-36.63276273939345,-2.6773631003167893,0.016097735820545092,0.03468750106791655,-156.91529235839843
-66.15864232381185,-52.12592103746202,-36.26039479573568,-2.9964047931962545,0.01566471970743603,0.034436557359165614,-157.49126180013022
-66.26036656697592,-53.25847829182943,-36.382865481906464,-3.061232540176974,0.01563470001435942,0.03419807739555836,-158.9131120469835
-65.74647233751085,-52.931174723307294,-36.19103096856011,-3.2760675446026855,0.015427724706629913,0.03436608583562904,-158.09495307074653
-66.04275800916884,-53.30456254747179,-35.81120961507161,-3.1555464691585966,0.015335402803288566,0.033277744178970656,-158.26546291775173
-66.63171641031902,-53.658744727240666,-36.563409169514976,-3.6624196459849676,0.014965994925134712,0.03412567310863071,-160.46719936794705
-66.30248531765407,-53.66111950344509,-35.859729554918076,-3.5913319031397504,0.014852244738075468,0.03369334708485339,-159.36612074110243
-66.01823527018229,-53.995979139539934,-36.234360970391165,-3.6942442716823685,0.014380558518071969,0.03288196300466855,-159.8955569797092
-65.827562628852,-53.54526002671984,-36.164095136854385,-3.912901073197524,0.014136154763400554,0.03310395868288146,-159.40257907443578
-66.41520919799805,-53.97561586168077,-37.01014209323459,-4.2463651948504975,0.01437722614241971,0.032106374121374556,-161.60085008409288
-67.88730807834202,-53.39739540947808,-36.39987623426649,-4.335187029838562,0.013847255582610766,0.03196779303252697,-161.9739542643229
-66.6706783718533,-54.08950695461697,-36.56726993984646,-4.335506001777119,0.014028897384802501,0.03214881817499796,-161.61678263346354
-66.10178443060981,-53.333921390109595,-36.18566682603624,-4.42409050265948,0.013980121206906107,0.031872131385736996,-159.9996124267578
-66.2201190524631,-53.44594938490126,-36.40016267564562,-4.563190090987417,0.013667401464449034,0.03147483691573143,-160.5842800564236
-67.05649804009332,-54.047033352322046,-36.655442555745445,-4.667596515019735,0.013419472778009044,0.03162650817798244,-162.38152398003473
-65.89246368408203,-53.486436462402345,-36.87453447977702,-4.611488315794203,0.013016798595587412,0.03232769895758894,-160.819580078125
-67.0593638949924,-54.611334737141924,-36.754183790418836,-4.969530259238349,0.013252564457555611,0.03149226427906089,-163.34966803656684
-66.31362821790907,-54.64236382378472,-36.907134755452475,-5.17818222310808,0.013301143629683388,0.031183756722344292,-162.9968231201172
-66.80765024820964,-54.21412946912977,-36.79526901245117,-4.981730656656954,0.013035166098011865,0.03100587050947878,-162.75473768446182
-66.78831058078342,-54.5794431898329,-36.62313859727647,-5.368030269940694,0.013117238216929965,0.0307218958520227,-163.3150858561198
-66.95421464708116,-54.39987004597982,-36.683910539415145,-4.95274248652988,0.012675984897133378,0.03094932881908284,-162.94711405436198
-66.43653979831272,-54.37711597018772,-36.48785027398004,-5.226606460412343,0.012563326665096812,0.030933654929200808,-162.484615749783
-66.49954359266493,-54.1097171359592,-36.506959448920355,-5.323178087340461,0.012605131107072036,0.03076556639538871,-162.39602932400174
-67.33313954671225,-54.26996010674371,-36.90456848144531,-5.3478094935417175,0.012695845878786511,0.030128243275814585,-163.81265360514323
-66.98839619954427,-54.10483135647244,-36.54715092976888,-5.308008852269914,0.012199741208718883,0.030491093794504803,-162.90569390190973
-66.57131822374132,-55.147058190239804,-36.792740207248265,-5.813841761483086,0.012251359203623401,0.030177575805121,-164.28253038194444
-67.54091796875,-55.61912044949002,-37.001917351616754,-5.786250204510159,0.01266889294816388,0.030256937030288908,-165.90527920193142
-67.14606128268771,-54.26524912516276,-36.62812792460124,-5.60357792907291,0.012067160920964347,0.029684815266066127,-163.6012647840712
-66.8603001912435,-55.56038818359375,-37.23162680731879,-5.955087539884779,0.012327785407089524,0.030074782131446733,-165.56500074598523
-67.28878368801541,-55.11321021185981,-36.71986677381727,-5.982683944702148,0.012024196785771185,0.029099577168623606,-165.06342061360678
-67.11181182861328,-54.5509772406684,-36.31415278116862,-6.130544265111287,0.0120660202888151,0.02977054576492972,-164.06564975314672
-67.64059583875868,-55.280682203504774,-36.703655285305445,-5.908810679117838,0.01204424953709046,0.029897592465082803,-165.491801961263
-67.09716924031575,-55.1809331258138,-36.53710352579753,-6.033279116948446,0.012006800952884885,0.02962616723444727,-164.80685153537326
-66.83216391669379,-54.86711162990994,-36.80938517252604,-6.216951518588596,0.011987567361858156,0.0295978300480379,-164.6840274386936
-67.49162190755209,-55.29557418823242,-37.10858234829373,-6.145537633366055,0.01201813134054343,0.029019136105974515,-166.00027804904514
-66.23222673204211,-55.5947758992513,-36.45824012756348,-6.221534930335151,0.011727870028052065,0.028928990558617643,-164.46611836751302
-67.1515761481391,-54.99967693752713,-36.43281343248155,-6.324663215213352,0.011693528625700209,0.028905272152688767,-164.86813049316407
-66.5037602742513,-55.51899236043294,-36.85975579155816,-6.503702166345384,0.011357574806445175,0.028665012783474393,-165.34618767632378
-68.02061852349175,-55.49423022800022,-36.437532382541235,-6.410124550925361,0.011712204437288973,0.02854663125342793,-166.32224561903212
-67.20015360514323,-55.42018195258247,-36.89862026638455,-6.563246218363444,0.011754756441546811,0.02882934341000186,-166.04161749945746
-67.81150741577149,-55.71377631293403,-36.662889607747395,-6.450475777520074,0.011505664595299296,0.027979523522986306,-166.59916144476998
-67.428894466824,-55.706021033393014,-36.63201039632161,-6.746076900429196,0.011321062946485149,0.028300425286094347,-166.47338155110677
-67.86463928222656,-55.40110889010959,-37.159265475802954,-6.811047898398505,0.011210714135732916,0.028305762116279866,-167.19654371473524
-67.28021392822265,-54.99197709825304,-37.38402760823568,-6.979621738857693,0.011477083536899753,0.028110435729225478,-166.59625176323786
-67.58753272162544,-55.483125898573135,-36.74497655232747,-6.790102619594998,0.011121091764006349,0.02799510055532058,-166.56661987304688
-67.35403188069661,-55.57146241929796,-37.03289659288195,-6.840071853001913,0.011158959588242902,0.027308719522423214,-166.75999484592015
-67.37012168036567,-56.372777218288846,-36.87990358140733,-7.0932008743286135,0.011091601144936349,0.027902095226777925,-167.67700975206162
-67.08343946668836,-55.810643937852646,-37.01542239718967,-6.73858626683553,0.010717111856987078,0.02809431730873055,-166.6092817518446
-66.91255459255642,-55.03793869018555,-36.6719234890408,-6.925444555282593,0.011107467332233984,0.028285777154895993,-165.5084686279297
-67.68656785753038,-55.86604546440972,-37.6270516289605,-6.953598637051052,0.01089982416273819,0.027778832614421843,-168.09458482530383
-67.3114247639974,-56.04190156724718,-37.03094609578451,-7.1059948921203615,0.011158101250314051,0.027551106818848186,-167.45155910915798
-68.5979830423991,-55.5112302992079,-36.848639424641924,-7.298231845431857,0.011102778650820256,0.0273788766314586,-168.2176028781467
-67.84019868638781,-56.193517642551,-36.63495364718967,-7.060534636179606,0.01110038340298666,0.02703120077235831,-167.69107632107205
-67.8288690355089,-55.74812266031901,-37.10636461046007,-7.301688039302826,0.010778619887100325,0.02782132588326931,-167.94644402398004
-67.72979846530491,-56.28323465983073,-37.0366574605306,-7.521549452675713,0.010573896662228638,0.02703626441458861,-168.53363104926214
-67.54315414428712,-55.45391328599718,-37.401238165961374,-7.284792550404867,0.01091919635526008,0.027130530236495864,-167.6450463189019
-67.4106090121799,-56.16185353597005,-36.86141688028972,-7.627467881308662,0.010514811498837338,0.026928466227319505,-168.0239010281033
-67.60783106486002,-56.263092041015625,-37.2652219136556,-7.48055477142334,0.010692883200115627,0.02680644794470734,-168.5792012532552
-67.25012385050455,-56.63420435587565,-36.92991349962023,-7.509085514810351,0.010764897221492396,0.027123656248052914,-168.28543870713975
-67.44681955973307,-56.34220894707574,-36.820308430989584,-7.674178743362427,0.010515163290417857,0.027271413140826754,-168.2457282172309
-67.92376454671223,-56.23345438639323,-36.98396182590061,-7.627216760317484,0.010580819007009268,0.027225906691617435,-168.7305911593967
-67.87436760796442,-55.96017413669162,-37.408042738172746,-7.72618432574802,0.010686237613360088,0.026125793986850315,-168.93195495605468
-67.76026297675239,-55.869473181830514,-36.913789706759985,-7.6766610463460285,0.010727079026401043,0.026657243942221007,-168.18280470106336
-67.35319298638238,-56.20337287055121,-37.795565626356336,-8.041014936235216,0.010567065173139175,0.025938229676749972,-169.356638929579
-67.1613173590766,-56.027383422851564,-37.15844938490126,-7.8784987767537435,0.010407126632829507,0.026498430781066416,-168.18874172634548
-67.79469146728516,-56.86863055759006,-36.97958763970269,-8.23893076048957,0.010216991044580936,0.0256288038359748,-169.8459950764974
-68.26543740166558,-56.21113849216037,-37.20427161322699,-7.992793189154731,0.010106389224529267,0.025723628203074136,-169.6378150092231
-67.54998406304253,-56.24533852471246,-37.41159710354275,-8.04406018257141,0.010190260875970126,0.02618288459877173,-169.21460808648004
-67.76278279622396,-56.23251571655273,-37.095241122775604,-8.113833305570815,0.01027360875159502,0.025993524781531756,-169.16810607910156
-67.40776180691189,-57.009593878851994,-37.325950622558594,-8.229044395022923,0.010065402059505383,0.0255743190439211,-169.93671027289497
-67.9729505750868,-56.82550370958116,-36.563646189371745,-8.039026991526287,0.010313323678241835,0.025344064086675645,-169.36546969943578
-66.9672018263075,-56.35895063612196,-37.11739857991537,-8.127482954661051,0.010385992843657732,0.02552980695747667,-168.53511522081163
-67.2510733710395,-57.050305938720705,-36.83521440294054,-8.276806184980604,0.009993453013400237,0.0251086904356877,-169.3782972547743
-67.54300571017795,-56.82299643622504,-37.863208601209855,-8.207164849175347,0.010242504471292099,0.025884506520297793,-170.40024990505643
-68.47547370062934,-56.70440495808919,-36.942952473958336,-8.350052971310086,0.010476046096947458,0.025650323410001067,-170.43675774468315
-68.0710322909885,-57.145950910780165,-37.053185102674696,-8.39708824687534,0.01002359576523304,0.02622843525475926,-170.6310048421224
-68.34853998819987,-57.34766981336806,-37.11533364189996,-8.448400508032904,0.010174773116078641,0.025535050738188955,-171.22423366970486
-68.58483267890082,-57.16227493286133,-37.648182508680556,-8.512961398230658,0.01056927161084281,0.024974577170279292,-171.87270812988282
-68.41635428534613,-57.7907958984375,-36.898761918809676,-8.447372892167833,0.010089191297690073,0.025345135397381254,-171.51784939236111
-68.71247516208224,-56.92212651570638,-37.05217094421387,-8.593641768561469,0.009788631006247467,0.02499327262242635,-171.2456322564019
-68.11140145195856,-56.92207624647352,-37.10517400105794,-8.508940415912205,0.009733948256406518,0.02483960400438971,-170.61301947699653
-68.58239542643229,-56.901070319281686,-37.383700137668185,-8.631798373328316,0.009911775630381372,0.024834964507155947,-171.46421915690104
-68.82504128350152,-56.77188390096028,-37.26093987358941,-8.871910153494941,0.009794810755799214,0.02470587148434586,-171.69527282714844
-68.15402306450738,-57.97079264322917,-36.89299825032552,-8.73722768359714,0.009820064084811344,0.024426470759014288,-171.72079433865017
-68.1876712375217,-57.457772488064236,-37.51162626478407,-8.654909785588583,0.009916453218708435,0.024138369411230088,-171.77792392306858
-68.65558988783094,-56.83706775241428,-37.31609174940321,-8.891778389612833,0.00983064930058188,0.024773172185652784,-171.66592339409723
-67.9888643052843,-56.540093994140626,-37.44008967081706,-8.908302148183187,0.009738796442333195,0.024069548129207557,-170.84354180230034
-68.53712158203125,-56.83664118448893,-37.26234012179904,-9.030266380310058,0.009434398025688198,0.025363964318401284,-171.63157179090712
-68.2406253390842,-56.53527620103624,-36.985543145073784,-8.86042103237576,0.009616772861530383,0.02479298427287075,-170.5874559190538
-68.01013776991103,-56.52591925726996,-37.55802247789171,-9.196096282535128,0.009398367897503906,0.024214609691666233,-171.25656331380208
-67.26617974175348,-58.1279546101888,-36.68596882290311,-8.947304153442383,0.009813535720523861,0.02428315310842461,-170.9933078342014
-68.20720799763997,-57.32923143174913,-37.385857815212674,-9.01587127049764,0.00952465170994401,0.02382762912246916,-171.90481770833333
-67.70147196451823,-57.046533287896054,-37.3135132683648,-9.24969252480401,0.009583739108509487,0.023548136465251446,-171.2780792236328
-68.52956746419271,-57.75743662516276,-37.382511647542316,-8.95813938776652,0.009440764495068126,0.024026308581233023,-172.59418843587238
-69.36963890923394,-57.61040293375651,-37.230182562934026,-8.804865943060982,0.009411845987455713,0.024081505959232648,-172.98159688313802
-68.6432383219401,-57.441868252224396,-37.55858874850803,-9.385684204101562,0.009294037996894784,0.024156648251745436,-172.99592861599393
-68.30612216525607,-58.26456926133898,-37.35115619235569,-9.11323110792372,0.009186281212088135,0.023787011702855427,-173.0021040174696
-69.06387193467882,-57.36770409478082,-37.38138097127278,-9.361155986785889,0.009222592040896416,0.02406223954425918,-173.14083014594183
-68.21117604573568,-57.78974346584744,-37.60373204549153,-9.324568091498481,0.009164982164899508,0.023660376357535522,-172.89639316134983
-69.24133775499132,-57.50635715060764,-37.57239345974392,-9.287959580951267,0.009475391482313474,0.023629693976706927,-173.57494337293838
-69.10182859632704,-57.610098859998914,-37.39294950697157,-9.54098924001058,0.009071032671878735,0.023452581506636407,-173.61334296332464
-69.03049121432834,-57.17759730021159,-37.544303470187714,-8.92964727613661,0.009208051436063316,0.02346052922722366,-172.64937235514324
-68.46386574639214,-57.93338165283203,-37.40581342909071,-9.344736162821452,0.009070457766453426,0.02324625353018443,-173.11548122829862
-68.79220937093099,-57.732159762912325,-37.52520022922092,-9.415901978810629,0.009171083704051045,0.022967118273178735,-173.43333197699653
-69.28926188151041,-57.324615478515625,-37.33833101060655,-9.347661113739013,0.009249167992836899,0.023424258269369603,-173.26719563802084
-68.28303714328342,-57.205433230929906,-37.14743143717448,-9.465608766343859,0.009264891801608933,0.02325471875568231,-172.0689914279514
-68.8277456495497,-58.040706634521484,-37.55246124267578,-9.437247827317979,0.008942517369157738,0.02287214394244883,-173.82634955512154
-69.15778198242188,-57.700641801622176,-37.45342025756836,-9.512438742319743,0.009006307781156566,0.02383009052524964,-173.79144524468316
-68.50852491590712,-58.30031780666775,-37.330025651719836,-9.340439369943407,0.009796835751169257,0.02306691072881222,-173.44644402398004
-68.55765897962782,-57.95200754801432,-37.062540011935766,-9.653000344170465,0.00928684589970443,0.022477351998289426,-173.19344278971354
-69.07801683213975,-58.02062454223633,-37.69010459052192,-9.8146163198683,0.00897117390607794,0.022658901206321188,-174.5717298719618
-68.07853851318359,-57.90090374416775,-37.42125481499566,-9.712040360768636,0.00917299400187201,0.02224531318578455,-173.0813191731771
-68.32615186903212,-57.97804378933377,-36.936168331570094,-9.625156773461235,0.008965825382620096,0.022810564190149308,-172.83374735514323
-67.75444869995117,-57.70427907307943,-37.033264838324655,-9.540612379709879,0.009503802677823438,0.023486114003592067,-171.99961547851564
-68.54524375067817,-58.450884416368275,-37.814963785807294,-9.954038323296441,0.008844710679517852,0.02245627080814706,-174.73382636176214
-68.3164811876085,-58.401372867160376,-37.22410282558865,-9.716086483001709,0.008903574974586567,0.02286574530104796,-173.6262722439236
-68.87457021077473,-58.456078084309894,-37.61188244289822,-9.756180222829183,0.008822366564224164,0.02232974200612969,-174.66756015353732
-69.19723841349284,-58.27041481865777,-37.62290301852756,-9.885181384616429,0.00873948833387759,0.022227927959627577,-174.9447696261936
-69.05361879136828,-58.58727442423503,-37.33062532212999,-8.990136300192939,0.009550196377353536,0.023541950434446336,-173.92856038411458
-69.26795984903971,-58.15074640909831,-37.33302976820204,-9.651004303826227,0.008839166443794965,0.022855151837898626,-174.3710445827908
-68.69805518256294,-57.97903832329644,-37.715233188205296,-10.032232745488484,0.008829747833725478,0.021984768162171046,-174.39374491373698
-69.24478064643012,-58.52160958184136,-37.77227681477864,-10.054598002963596,0.009069093616886272,0.021337909023794864,-175.56285841200088
-69.09596438937717,-57.908242882622616,-37.43328560723199,-9.514378146330516,0.00908581657956044,0.0234396375508772,-173.91934271918402
-69.05855153401693,-57.84907955593533,-37.63638297186957,-10.167284467485215,0.008747535643892156,0.022163664860030016,-174.68038567437065
-68.47226935492621,-57.88903299967448,-37.41384167141385,-9.959224711524115,0.009091039250294367,0.02201281686623891,-173.70326232910156
-69.29063508775499,-58.161067199707034,-37.25320366753472,-10.063364950815837,0.008768355411787828,0.02197927093754212,-174.7375210232205
-69.83946092393663,-57.80151214599609,-37.30293129814996,-10.303522512647842,0.00878443131223321,0.021909533937772115,-175.21673075358072
-68.90012232462566,-58.72480638292101,-37.71526684231228,-10.01212601131863,0.008611072537799675,0.022197235748171805,-175.32151421440972
-68.36387227376302,-58.703343370225696,-37.404032389322914,-9.957239156299167,0.0088079073983762,0.022170933398107686,-174.3975084092882
-68.81979929606119,-57.76862013075087,-37.62945327758789,-10.164513429005941,0.008490845726595985,0.02175307631906536,-174.35214165581598
-69.28689405653212,-58.49213350084093,-37.698095364040796,-10.214673932393392,0.008378600432640977,0.021967094495064683,-175.6614532470703
-68.1735582139757,-59.0649772644043,-37.663133748372395,-10.489233928256565,0.00873104464262724,0.021700260022448167,-175.3604705810547
-69.14453269110786,-57.603341081407336,-37.60652330186632,-10.218518055809868,0.008605398620582289,0.021789482980966567,-174.54252285427518
-68.77317869398328,-58.58768844604492,-37.25105404324002,-10.464860852559408,0.00854307415170802,0.021208610654705102,-175.04702962239583
