position_loss,velocity_loss,steering_loss,acceleration_loss,object_distance_loss,traffic_light_detected_loss,total_loss
-47.58395419650608,-25.97982300652398,-28.582912572224934,18.59656590355767,0.04580633358822928,0.12640157341957092,-83.37791493733724
-49.315530904134114,-27.694448894924587,-29.673420079549153,16.68686055077447,0.038398653682735234,0.09704120241933399,-89.86109992133247
-51.58586714002821,-29.45802730984158,-30.278176583184138,15.910587035285102,0.03824627660214901,0.09125625201397472,-95.28198004828559
-50.86213836669922,-31.410568534003364,-30.905007086859808,14.869266849093966,0.036928473288814226,0.0882529937558704,-98.18326619466146
-52.127268642849394,-31.28740734524197,-31.324769422743056,14.071848318311904,0.03717967764370971,0.08498896923330095,-100.54542761908637
-53.31103413899739,-32.7882884979248,-31.587581422593857,12.75754549238417,0.03963456273906761,0.07629373355044258,-104.81343095567492
-53.82514623006185,-33.307050196329754,-31.9592834048801,12.408601146274142,0.03693770869738526,0.0756974366803964,-106.57024366590711
-53.697708723280165,-35.086855019463435,-31.806599468655058,11.244644896189373,0.03370121647086408,0.07914526131418016,-109.23367156982422
-54.38523525661893,-35.480179977416995,-31.602887683444553,10.965184699164496,0.033878645466433634,0.07666796321670215,-110.39257337782118
-55.392222256130644,-36.38364838494195,-32.7285826365153,10.292839283413358,0.030378255661990906,0.07350003727608256,-114.10773552788629
-56.727484130859374,-36.8066525777181,-32.911093944973416,9.573673322465684,0.03147033920718564,0.06996552099784216,-116.77012159559462
-57.60558895534939,-38.744422827826604,-32.98727043999566,9.171194956037734,0.03065027731160323,0.0679064685271846,-120.06753251817491
-56.84599329630534,-37.92340465121799,-33.018582026163735,8.495109139548408,0.030744896332422892,0.07406375979383786,-119.18806135389539
-57.84343176947699,-39.97135145399306,-32.89592331780328,6.606426625781589,0.028919165457288423,0.06452852115035057,-124.01083238389757
-58.01256900363498,-40.790870157877606,-32.962118275960286,6.05915625360277,0.031075136901603805,0.060865878810485205,-125.61445973714193
-58.22709460788303,-41.10774909125434,-33.955918587578665,5.590986273023817,0.029010396119621064,0.05953081904186143,-127.61123453776041
-58.6877077738444,-41.602151997884114,-33.98998769124349,5.759394629796346,0.02958508986565802,0.0628169171512127,-128.4280532836914
-57.74960683186849,-42.223189714219835,-33.40522655910916,5.667949220869276,0.027497616824176577,0.05862066340115335,-127.62395477294922
-58.615731387668184,-42.96438352796766,-33.72674725850423,4.718919728199641,0.025853685951895185,0.058581646945741445,-130.50350748697917
-59.82008124457465,-42.31626629299588,-34.24609370761448,4.027614681588279,0.027610612743430667,0.05443580970168114,-132.2727779812283
-60.18370980156793,-43.97210532294379,-34.20224545796712,3.2856094754404492,0.026245941718419392,0.05524025162061055,-134.99096459282768
-60.30681932237413,-44.33410805596246,-34.52096231248644,1.5519432788921728,0.02469443753361702,0.050237200243605507,-137.53501586914064
-60.50601136949327,-44.61714875962999,-34.80272098117405,2.3942911259002155,0.025984799365202586,0.05168726013766395,-137.45391879611546
-60.91481009589301,-45.16308517456055,-34.588967090182834,2.9651355697049033,0.025714650460415416,0.056578528384367624,-137.6194334242079
-61.82288309733073,-45.736624738905164,-34.07827928331163,1.3934337409006226,0.024340236062804856,0.05604854143328137,-140.1639668782552
-60.20342525906033,-45.4269048055013,-33.41194619072808,4.475321081611845,0.02659537833597925,0.05545409239000744,-134.4849075317383
-61.613576083713106,-45.390684594048395,-34.490703879462345,1.6380572252803378,0.025728566530678006,0.05142500872413317,-139.77975396050348
-61.51447287665473,-46.48080300225152,-34.89697113037109,0.36291256149609885,0.022748600049979157,0.05052297529247072,-142.45606316460504
-62.294702487521704,-46.80886010064019,-34.994673834906685,-0.6552718783418338,0.02213153466582298,0.04588366159134441,-144.68549058702257
-63.08916007147895,-47.00247624715169,-34.750627772013345,-0.33448189033402337,0.02218505661520693,0.045962658814258046,-145.108598836263
-60.617316775851776,-46.067549302842885,-35.19969372219509,-0.7905598204996851,0.02299808408651087,0.04747812524437904,-142.60464596218532
-61.37686089409722,-47.173517015245224,-34.831692377726235,-0.4509165588352415,0.02139627563042773,0.04885775956014792,-143.76273328993057
-61.06864479912652,-47.37169545491536,-34.421244854397244,1.027653177248107,0.021425683403180705,0.048245252172152205,-141.76426222059462
-62.36702745225694,-47.42906358506944,-34.54144575330946,-1.290927624454101,0.020616738063593706,0.04820771221485403,-145.55964152018228
-62.325137583414715,-47.054847632514104,-35.051234308878584,-1.4073638525274066,0.02072880141850975,0.04801319278776646,-145.76984320746527
-62.873746660020615,-48.81572672526042,-34.676073710123696,-1.3766975475682153,0.01956458311114046,0.043034772119588324,-147.67964443630643
-63.0391473558214,-49.1128781636556,-35.47825809054905,-2.399581274059084,0.01988519403255648,0.042209659475419256,-149.96776869032118
-63.22128880818685,-48.959118906656904,-35.372637049357095,-2.644509175999297,0.020777724869549274,0.04465330400400692,-150.13212415907117
-63.04862645467122,-47.527169206407336,-35.86815923055013,-2.9617224340637525,0.01850868465585841,0.04189734504454666,-149.34527316623263
-63.30596839057075,-48.17818722195096,-35.66378500196669,-3.1406772239340675,0.018532365850276417,0.04309570305049419,-150.22698838975694
-64.2093642340766,-49.780675167507596,-35.24306784735786,-3.3812988893853295,0.018231790098879073,0.04145178720355034,-152.55472242567274
-62.94742177327474,-50.19916559855143,-35.62940368652344,-4.35974458389812,0.01815909848858913,0.03888429345356093,-153.07869093153212
-64.2192727830675,-50.57976328531901,-35.47490904066298,-4.339087835947672,0.01940391997082366,0.04268252915806241,-154.5509470621745
-62.33034947713216,-49.51617753770616,-35.333671230740016,-2.0095957530869377,0.021700401645567684,0.04453744813799858,-149.12355414496528
-63.454901970757376,-50.36877593994141,-35.86415023803711,-2.8516568935579722,0.01874056071456936,0.043470912882023385,-152.4772732204861
-63.32397800021701,-50.511209106445314,-35.788102595011395,-2.075251255432765,0.019319103430542682,0.045021391039093334,-151.6342020670573
-63.66892589992947,-51.06022576226128,-35.77238421969943,-3.1379583570692273,0.02103963794393672,0.04621684989995427,-153.57223815917968
-64.32779490152994,-51.20859383477105,-35.42328698900011,-5.02259754008717,0.01782916591813167,0.040526333699623746,-155.92391628689236
-64.08820436265734,-50.79682447645399,-36.12875247531467,-4.714840038617452,0.018802578333351347,0.03930583778354857,-155.67051323784722
-64.02102305094401,-51.093856472439235,-35.798024071587456,-4.582726575103071,0.01804142300453451,0.04046160558031665,-155.43712734646266
-63.75754869249132,-52.06415532430013,-35.38251571655273,-5.501575382550557,0.016894696756369537,0.03962053925626808,-156.64927944607206
-63.69772203233507,-51.07700559828017,-36.117690828111435,-2.9966611610518563,0.01826779583675994,0.05409640152421263,-153.81671447753905
-65.35813208685981,-52.37875849405925,-36.14639587402344,-5.760088226530287,0.01598755313704411,0.040866434863871995,-159.58652038574218
-64.57791570027669,-52.41655527750651,-35.88848665025499,-6.015424687994851,0.016256251662141747,0.039835413131448956,-158.84229193793402
-65.19822836981879,-51.789404212103946,-36.16474321153429,-5.703140637609693,0.01578404621945487,0.038777012129624686,-158.80095859103733
-64.57731908162435,-52.97938266330295,-35.397401343451605,-6.761706664827135,0.015281859950886833,0.03642659137646357,-159.66410013834636
-65.10880906846788,-52.81159913804796,-36.26079194810655,-7.423007404804229,0.01487294603139162,0.03631370158659087,-161.55302056206597
-65.60096884833442,-52.67312477959527,-35.86820560031467,-7.421359794669681,0.014397647811306848,0.035902657442622714,-161.51335788302953
-66.79104919433594,-52.713533867730035,-36.02734527587891,-6.75759875509474,0.01489641633298662,0.03302834431330363,-162.241599867079
-66.99556961059571,-52.48945634629991,-36.4110959370931,-7.303717184066772,0.014267289390166601,0.03450991689331002,-163.15106031629773
-64.45706041124132,-51.93586586846246,-36.602556779649525,-5.482895062201553,0.015732189329961937,0.037459181166357464,-158.42518513997396
-66.32748658921983,-52.68505308363173,-36.36886316935222,-5.348414969444275,0.016440073152383168,0.035772379404968684,-160.67760450575088
-65.07785669962566,-52.75457492404514,-35.474055438571504,-5.229770043161181,0.014082967355433438,0.03696994860139158,-158.4852052476671
-66.2391739739312,-53.807621510823566,-36.661512756347655,-7.377690442403158,0.014233907001713913,0.03635559040639136,-164.03540954589843
-65.69456473456489,-54.20487433539496,-36.746651289198134,-8.042382547590467,0.012817980183495416,0.03282129810088211,-164.64283379448784
-65.55109422471789,-53.89439137776693,-35.84370761447482,-7.110709423489041,0.013662918056878779,0.03449789066281583,-162.35174221462674
-66.49164445665147,-54.32975073920356,-36.4364752875434,-7.849229208628336,0.013571633481317097,0.034819053692950144,-165.0587103949653
-66.03778474595812,-53.78658642239041,-36.24442647298177,-8.506913317574394,0.01261183913383219,0.03433919321331713,-164.52875773111978
-64.43014161851671,-54.2509762234158,-36.35938580830892,-8.63943911128574,0.01413893099460337,0.03284314837720659,-163.6329603407118
-67.13383009168837,-54.73416019015842,-36.1878114912245,-8.796242087417179,0.013457948021176789,0.033882780455880696,-166.80470174153646
-66.49414681328668,-54.85066587660048,-36.261232969495985,-9.010605957772997,0.013233335833582613,0.03203704067402416,-166.57138366699218
-66.46286095513238,-54.77070634629991,-36.059666061401366,-9.043383969200981,0.013719350120259656,0.031239957652158208,-166.29165785047743
-66.8192372639974,-54.39863111707899,-36.8512331644694,-9.424150943756104,0.01341326693072915,0.03256911175946395,-167.44727206759984
-66.05442165798611,-55.28021969265408,-37.10634019639757,-9.187864674462212,0.012869836172709863,0.031078589542044534,-167.58489752875434
-66.15257297092013,-55.63538521660699,-37.26333219740126,-8.982282659742568,0.012365968121836582,0.029475643609960873,-167.99173482259116
-64.80456229315864,-54.73456598917643,-36.782406616210935,-9.38852383295695,0.013818036475115352,0.029993510701590113,-165.66624348958334
-66.79088601006401,-55.478973134358725,-37.110035281711156,-10.115339416927762,0.011799822592486938,0.028783073690202502,-169.45465053982204
-67.40782038370769,-53.92630411783854,-37.356791178385414,-8.370369476742214,0.013619367147071494,0.034763885537783305,-167.01290215386285
-65.41432325575087,-55.040787336561415,-35.96051398383246,-8.66707815859053,0.014726175812797414,0.032976485250724684,-165.03500027126736
-65.87005013359918,-55.839543151855466,-36.72894702487522,-9.027894189622668,0.012888913249803914,0.030554947215649816,-167.42299024793837
-66.2230951944987,-56.66128311157227,-37.482215372721356,-7.683898539013333,0.013738255575299263,0.031847501711712946,-168.00490688747828
-68.47521726820204,-57.66846279568142,-37.126641760932074,-10.34265530904134,0.011604000338249737,0.026022615056071015,-173.57535163031685
-69.89104495578341,-58.49980477227105,-37.76411878797743,-11.138225852118598,0.009670942276716232,0.022851013143857322,-177.26067199707032
-69.47125362820096,-60.04000659518772,-37.72965562608507,-11.934200615353054,0.009612142098032767,0.0222148598689172,-179.14328850640192
-70.34791276719835,-59.85617201063368,-38.06381971571181,-12.021186468336317,0.008956473879516124,0.022179843899276522,-180.2579559326172
-69.62599716186523,-60.210518985324434,-37.97432089911567,-12.325557231903076,0.008815074546469582,0.021946189490457377,-180.1056355794271
-69.8481819152832,-59.63400285508897,-38.02358601888021,-12.524817509121364,0.008747865383823713,0.021481163054704665,-180.0003607855903
-70.21819534301758,-60.360179816351994,-37.58108300103082,-12.631638685862223,0.008658226672559976,0.021303633165856203,-180.7611348470052
-70.1575304667155,-59.91371019151476,-37.82585118611654,-12.538817607031929,0.008728283933467335,0.021476957015693188,-180.40570271809895
-69.64197701348199,-60.167044491238066,-38.17072351243761,-12.671356307135689,0.008641131781041622,0.02079791385266516,-180.62166375054252
-70.10723037719727,-60.2450079176161,-37.7632339477539,-12.82511207792494,0.008363112796925837,0.02104348060157564,-180.91117824978298
-69.98261913723415,-60.588699171278215,-37.86655103895399,-13.040012253655327,0.008336895735313495,0.020914655551314353,-181.44862840440538
-70.36121554904514,-60.31356709798177,-38.01792432996962,-12.919603072272407,0.008281476304142011,0.021379325042168298,-181.58265075683593
-70.8790267944336,-60.361670854356554,-38.05972196790907,-12.994551107618545,0.008503195022543271,0.02058340667022599,-182.26588507758245
-69.81264851888021,-60.87490039401584,-38.17809304131402,-12.780928823682997,0.008282048327641355,0.02046197685930464,-181.61782497829861
-70.10462409125434,-59.929647827148436,-38.1401244269477,-13.079982376098632,0.008528090827167035,0.02062707067363792,-181.2252227783203
-70.85466164482965,-60.21418813069661,-38.255511135525175,-13.26114074918959,0.008340598042640422,0.020192642654809686,-182.55696818033854
-69.61102659437391,-59.869629330105255,-37.93243594699436,-13.288865428500705,0.008250420147346126,0.019956805081003243,-180.67374945746528
-70.0488291422526,-60.32365510728624,-38.19153323703342,-13.152539624108208,0.008194307155079312,0.02021289173927572,-181.68814968532985
-70.7369647555881,-60.20455652872722,-38.266012318929036,-13.401404317220052,0.008255344712071948,0.02035818464226193,-182.580322265625
-70.43656514485677,-60.626518419053816,-37.95553181966146,-13.38540636698405,0.007870894039256705,0.020128615014255048,-182.3760243733724
-69.59628575642904,-60.6461780971951,-38.15880389743381,-13.171641646491157,0.008093910498751534,0.019895820029907755,-181.54492017957898
-70.54130545722114,-59.97313664754232,-38.25871827867296,-13.31977138519287,0.00808085652275218,0.019658136243621508,-182.06519198947484
-70.89632602267795,-61.01154496934679,-38.29511828952366,-13.501372400919596,0.007935112197366026,0.02000957870235046,-183.67641906738282
-70.88743989732531,-61.1937745836046,-38.4419440375434,-13.423997264438205,0.00786379999998543,0.019788996109531984,-183.91950276692708
-69.48227759467231,-60.585796186659074,-38.34977764553494,-13.406975258721246,0.007827410805556509,0.020085005979571077,-181.79691467285156
-70.41201688978407,-60.34001490275065,-38.026186031765405,-13.485910394456651,0.007894233427941799,0.019428646647267872,-182.23680555555555
-70.5224483066135,-60.423660871717665,-38.83457616170247,-13.676677894592284,0.007992791829423772,0.019890507558981578,-183.42947828504774
-70.71558837890625,-60.48125330607096,-38.18354110717773,-13.65896422068278,0.007973605404711433,0.019211948849260807,-183.0121602376302
-70.10186411539713,-61.28173226250543,-38.31072447035048,-13.65147919125027,0.008006803122245602,0.01938309319731262,-183.3184088812934
-71.35209045410156,-60.37571402655708,-38.600604417588976,-13.56287309858534,0.0076347337000899846,0.01931565615038077,-183.8643341064453
-70.2382937113444,-60.997257995605466,-38.467276594373914,-13.556354183620877,0.0077108760157393085,0.019062944232589668,-183.23240932888456
-71.10206570095487,-61.02261055840386,-37.92345843844944,-13.525592380099827,0.007720696584631999,0.01936763394623995,-183.54664137098524
-69.99483676486545,-61.63233998616536,-38.33145099216037,-13.992467880249023,0.007642347851975096,0.018861731555726794,-183.92459208170573
-70.49208365546332,-61.195257144504126,-38.10509211222331,-13.850657335917155,0.008073164088030656,0.019028240545756286,-183.61598883734808
-71.16663157145182,-61.145501878526474,-38.033614264594185,-13.9146451526218,0.00775476580278741,0.019088542606267665,-184.2335469563802
-71.15421786838108,-61.23435067070855,-38.49241070217556,-13.93042418162028,0.007676477409485314,0.018989383118848006,-184.78473680284287
-71.07507934570313,-60.55428619384766,-38.41460164388021,-13.868659379747179,0.007611899305548933,0.019136396961079702,-183.88587849934896
-70.73938751220703,-61.32927729288737,-38.39619886610243,-13.97325988345676,0.007615546892500586,0.018891481061776478,-184.4116156684028
-70.86670413547093,-60.72235056559245,-38.01607835557726,-13.842823176913791,0.007681247519536151,0.019237059582438733,-183.42103542751735
-69.93308368259007,-61.002813042534726,-38.66869277954102,-13.734748946295845,0.007596865037663115,0.018851032811734413,-183.312892320421
-71.27137824164497,-61.24013120863173,-38.519039408365884,-13.919518746270073,0.007682164892968205,0.01916179224434826,-184.92322523328994
-71.0633277045356,-61.240364668104384,-37.98710666232639,-13.951932440863715,0.007834275801562601,0.018845807429816987,-184.21605258517795
-70.9289414299859,-61.010460154215494,-38.911724175347224,-13.991516134474013,0.007716750591579411,0.018685501689712208,-184.81624009874133
-70.91113772922093,-61.18230997721354,-38.32379684448242,-13.808961232503256,0.007621634668774075,0.018560361075732442,-184.2000244140625
-70.33797954983181,-60.80735287136502,-38.52599707709418,-13.99879298739963,0.007698634121980932,0.018583697515229383,-183.64384189181857
-70.29068281385634,-60.42794401380751,-38.09424040052626,-14.176236661275228,0.0075412016258471545,0.018411247804760934,-182.96315205891926
-70.47036056518554,-61.374845547146265,-38.62767122056749,-14.143272442287868,0.007431046406014098,0.01864163430614604,-184.59007771809897
-71.03363766140409,-61.78764928181966,-38.0037107679579,-14.224959013197157,0.007321582558668322,0.01790189616796043,-185.0247328016493
-70.96178944905598,-61.49399575127496,-38.05785013834635,-14.206237665812175,0.007247966455502642,0.01772678614490562,-184.6949011908637
-71.71623840332032,-62.13611653645833,-38.47912419637044,-14.166495863596598,0.007332137268450525,0.01755436828566922,-186.47308790418836
-71.5567637125651,-61.294752248128255,-38.13620249430338,-14.361409929063585,0.007239205431607034,0.01756536557028691,-185.32432318793403
-69.98464999728732,-61.19762819078233,-38.111137051052516,-14.39066416422526,0.007284023767958085,0.01764044639550977,-183.6591552734375
-71.18143751356337,-62.28504197862413,-38.59321899414063,-14.456677097744413,0.007327979647864898,0.017467955810328326,-186.4915785047743
-71.09564887152777,-60.788988749186196,-38.007037523057726,-14.498937055799697,0.007267692353990343,0.017546901500059497,-184.3657979329427
-71.05088416205513,-62.40024871826172,-38.65132819281684,-14.420070181952582,0.007388884698351224,0.01746931154694822,-186.49767354329427
-71.82679324679904,-61.39563980102539,-38.35155495537652,-14.275326156616211,0.007154170982539653,0.017510763514373036,-185.82465006510418
-70.5287829928928,-61.55577494303385,-38.306778547498915,-14.30037579006619,0.00719914325616426,0.017895588423642847,-184.66661716037328
-71.58781077067057,-62.11764662000868,-38.01321368747287,-14.635453881157769,0.0071752863366984655,0.017694343605803117,-186.32925686306424
-71.07679392496745,-61.80401145087348,-38.84512134128147,-14.213809161716037,0.007185567242817746,0.017753069578773446,-185.91479661729602
-71.56419109768338,-61.756368764241536,-38.452713860405815,-14.42852283053928,0.007153674422038926,0.017447671935790113,-186.17719319661458
-71.90718366834852,-61.891981760660805,-38.138293033176,-14.295261806911892,0.007120239181030128,0.01754802239851819,-186.2080505371094
-71.18196699354384,-61.173497178819446,-38.53401616414388,-14.593888939751519,0.007234206019590298,0.017539553944435383,-185.4585947672526
-71.38256344265407,-61.568351321750214,-37.95648693508572,-14.388430383470324,0.007190556286109818,0.017562192926804224,-185.27107916937933
-71.41423899332682,-61.726774258083765,-38.745221540662975,-14.366776508755153,0.007201472856104374,0.017406418857475122,-186.22840372721353
-70.73643256293403,-61.40804875691732,-38.38746583726671,-14.398970497979057,0.007189210856126414,0.01741406015223927,-184.90631273057727
-71.22591773139106,-61.661418745252824,-38.67372445000542,-14.481414498223199,0.007241181842982769,0.0174209950491786,-186.01781243218315
-72.2209479437934,-61.63689244588216,-38.557811652289494,-14.704969851175944,0.007123888697889116,0.017487295748045046,-187.09600931803385
-70.53436296251085,-61.898275756835936,-38.79221750895182,-14.554660903082954,0.0071082263874510925,0.017646087664696906,-185.7547631157769
-71.03405999077691,-61.54268069797092,-38.47465048895942,-14.417439863416885,0.007173700123611424,0.01744342191765706,-185.44421217176648
-71.66930728488498,-62.05947511461046,-38.46074244181315,-14.595890002780491,0.007136899460521009,0.01766861310849587,-186.76060994466147
-71.10103929307726,-61.30748519897461,-37.94240112304688,-14.277743275960287,0.00718670826819208,0.017334662615838978,-184.60414801703558
-71.10869725545247,-61.93331612481011,-38.55700132581923,-14.598573599921332,0.007148877624422312,0.017399463223086463,-186.17304043240017
-71.56159261067708,-60.6474242316352,-38.600897216796874,-14.436431524488661,0.007090461512820588,0.017947164633207852,-185.22130839029947
-71.43757578531901,-61.88135867648654,-38.527527279324005,-14.455067549811469,0.0071120367281966735,0.017464183560676045,-186.2769507514106
-71.54113455878364,-62.1158310784234,-38.6285654703776,-14.35324461195204,0.007164475114809142,0.017483152283562554,-186.61412760416667
-71.61986456976996,-61.076940833197696,-38.17068083021376,-14.573330158657498,0.007074906821880076,0.017081105564203527,-185.41665954589843
-71.07998640272352,-61.908073849148224,-38.17682596842448,-14.405090967814127,0.007206970039341185,0.017459283148248992,-185.5453135172526
-72.14511396620009,-61.80181460910373,-38.30252880520291,-14.883030954996745,0.007124055890987317,0.017378503415319654,-187.1079861111111
-72.26424475775825,-61.76933865017361,-38.90607198079427,-14.562607150607638,0.007142254389408562,0.017416997647119892,-187.47770453559028
-71.21650433010525,-61.74501469930013,-38.84629898071289,-14.373970074123806,0.007101460422078768,0.017482116176850266,-186.15720452202692
-71.79854888916016,-61.396960194905596,-38.54080081515842,-14.364444245232477,0.007154089139981402,0.01734040216025379,-186.07625834147134
-71.22223273383247,-61.82774175008138,-38.70543026394314,-14.475988875495062,0.00716542410146859,0.017337467128203974,-186.20689392089844
-70.99453955756293,-61.1967042711046,-38.334967041015624,-14.567009650336372,0.0070288471567134065,0.017483901977539063,-185.068706258138
-71.33003540039063,-61.448182593451605,-38.72012184990777,-14.73622497982449,0.00715001259619991,0.0172373595337073,-186.2101793077257
-71.60330098470052,-61.65052049424913,-38.560418192545576,-14.425308312310113,0.007080914183623261,0.017192536116474203,-186.21527336968316
-70.50543246799045,-61.50931616889106,-38.6502688937717,-14.54128466712104,0.007191171331538094,0.01739327586773369,-185.18171861436633
-71.67962273491753,-62.42890531751845,-38.312930552164715,-14.372951549953884,0.00705089025820295,0.017244602056841054,-186.77011413574218
-71.64830949571397,-62.28075519137912,-38.58253334893121,-14.323649247487387,0.007048942448778285,0.017424007939795653,-186.81077372233074
-71.1338146633572,-61.6469718085395,-38.71190541585286,-14.536065271165636,0.007063118358039194,0.017321231588721276,-186.00437249077692
-71.39017978244358,-61.858060624864365,-38.67259640163846,-14.73963434431288,0.007187162267251147,0.017368980766170553,-186.63591647677953
-70.8951661851671,-61.405401611328124,-38.46943944295247,-14.612801594204372,0.007093372227003177,0.017428231942984793,-185.35828653971353
-71.54735141330295,-60.71879959106445,-38.54074350992838,-14.501076613532172,0.007047367396040095,0.017162485193047257,-185.2837609185113
